usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
1043,2025-10-04,18:31:00,S04456,Library,Mills Library,143,FrontDesk,True
1044,2025-10-04,09:33:00,S02852,Gym,DBAC,86,CardSwipe,False
1045,2025-10-04,13:11:00,S01635,Library,Thode Library,73,FrontDesk,True
1046,2025-10-04,09:00:00,S01981,Gym,JHE,138,MobileApp,False
1047,2025-10-04,18:50:00,S04791,Gym,DBAC,112,FrontDesk,True
1048,2025-10-04,19:10:00,S02106,StudyRoom,Mills Library,90,FrontDesk,True
1049,2025-10-04,13:52:00,S02508,StudyRoom,JHE,72,MobileApp,True
1050,2025-10-04,21:22:00,S03504,StudyRoom,Mills Library,48,CardSwipe,True
1051,2025-10-04,20:40:00,S03563,Gym,JHE,101,CardSwipe,True
1052,2025-10-04,21:01:00,S02710,StudyRoom,JHE,75,MobileApp,True
1053,2025-10-04,20:16:00,S02193,Library,PGCLL,124,CardSwipe,True
1054,2025-10-04,13:18:00,S00740,ComputerLab,PGCLL,106,FrontDesk,True
1055,2025-10-04,19:42:00,S01148,StudyRoom,ITB,115,CardSwipe,True
1056,2025-10-04,18:10:00,S03811,Gym,DBAC,64,FrontDesk,True
1057,2025-10-04,21:10:00,S02606,ComputerLab,DBAC,145,FrontDesk,True
1058,2025-10-04,18:59:00,S01050,StudyRoom,DBAC,64,MobileApp,True
1059,2025-10-04,20:33:00,S02105,Library,JHE,119,MobileApp,True
1060,2025-10-04,18:21:00,S00277,Gym,JHE,115,MobileApp,True
1061,2025-10-04,09:04:00,S04919,Gym,DBAC,59,FrontDesk,False
1062,2025-10-04,22:29:00,S00022,StudyRoom,Mills Library,80,FrontDesk,False
1063,2025-10-04,18:15:00,S00095,ComputerLab,ITB,78,CardSwipe,True
1064,2025-10-04,13:11:00,S04336,Library,Mills Library,103,FrontDesk,True
1065,2025-10-04,12:20:00,S03274,Gym,DBAC,77,MobileApp,True
1066,2025-10-04,19:13:00,S01935,Gym,DBAC,89,FrontDesk,True
1067,2025-10-04,18:07:00,S03673,Gym,PGCLL,118,MobileApp,True
1068,2025-10-04,21:01:00,S01262,Library,Mills Library,119,CardSwipe,True
1069,2025-10-04,14:36:00,S00514,StudyRoom,Mills Library,93,FrontDesk,False
1070,2025-10-04,22:07:00,S02931,Library,PGCLL,130,MobileApp,False
1071,2025-10-04,10:43:00,S02218,ComputerLab,PGCLL,65,CardSwipe,False
1072,2025-10-04,21:54:00,S01884,Gym,Mills Library,15,MobileApp,True
1073,2025-10-04,17:05:00,S04380,Gym,Thode Library,104,CardSwipe,False
1074,2025-10-04,11:43:00,S02186,ComputerLab,Mills Library,103,FrontDesk,True
1075,2025-10-04,12:35:00,S00897,Cafeteria,JHE,146,MobileApp,True
1076,2025-10-04,14:35:00,S02691,Library,Thode Library,39,FrontDesk,False
1077,2025-10-04,13:39:00,S02203,Cafeteria,ITB,60,CardSwipe,True
1078,2025-10-04,19:11:00,S01759,Library,DBAC,105,CardSwipe,True
1079,2025-10-04,11:55:00,S02063,Gym,DBAC,73,CardSwipe,True
1080,2025-10-04,11:07:00,S00929,Gym,DBAC,88,FrontDesk,True
1081,2025-10-04,14:40:00,S00982,StudyRoom,DBAC,127,MobileApp,False
1082,2025-10-04,11:49:00,S03088,Library,Thode Library,102,CardSwipe,True
1083,2025-10-04,18:57:00,S00311,Library,JHE,79,MobileApp,True
1084,2025-10-04,19:45:00,S00204,Gym,DBAC,87,MobileApp,True
1085,2025-10-04,12:51:00,S01437,Library,ITB,109,FrontDesk,True
1086,2025-10-04,15:44:00,S04541,Gym,DBAC,117,MobileApp,False
1087,2025-10-04,12:35:00,S02010,StudyRoom,PGCLL,134,MobileApp,True
1088,2025-10-04,12:10:00,S02472,Gym,PGCLL,104,FrontDesk,True
1089,2025-10-04,22:57:00,S00858,Gym,JHE,86,FrontDesk,False
1090,2025-10-04,12:15:00,S04541,StudyRoom,PGCLL,74,FrontDesk,True
1091,2025-10-04,21:15:00,S01514,Gym,Mills Library,101,MobileApp,True
1092,2025-10-04,14:15:00,S04580,Library,JHE,52,MobileApp,False
1093,2025-10-04,19:52:00,S02512,ComputerLab,Mills Library,55,MobileApp,True
1094,2025-10-04,14:56:00,S03079,Library,Thode Library,127,MobileApp,False
1095,2025-10-04,20:30:00,S02617,Library,Thode Library,71,MobileApp,True
1096,2025-10-04,14:09:00,S04374,Library,JHE,99,CardSwipe,False
1097,2025-10-04,13:40:00,S01716,StudyRoom,DBAC,106,FrontDesk,True
1098,2025-10-04,14:25:00,S01043,ComputerLab,ITB,82,CardSwipe,False
1099,2025-10-04,18:01:00,S00389,Cafeteria,ITB,104,MobileApp,True
1100,2025-10-04,13:50:00,S00680,StudyRoom,JHE,38,MobileApp,True
1101,2025-10-04,21:32:00,S02962,Library,JHE,75,CardSwipe,True
1102,2025-10-04,16:10:00,S02401,Cafeteria,DBAC,67,FrontDesk,False
1103,2025-10-04,09:25:00,S02957,Library,JHE,91,FrontDesk,False
1104,2025-10-04,09:30:00,S04853,StudyRoom,Mills Library,53,FrontDesk,False
1105,2025-10-04,20:11:00,S00843,Gym,Mills Library,79,MobileApp,True
1106,2025-10-04,12:09:00,S00730,Cafeteria,JHE,137,CardSwipe,True
1107,2025-10-04,19:25:00,S03135,ComputerLab,PGCLL,71,CardSwipe,True
1108,2025-10-04,10:06:00,S00902,Gym,DBAC,53,CardSwipe,False
1109,2025-10-04,11:41:00,S00591,Gym,DBAC,59,MobileApp,True
1110,2025-10-04,13:05:00,S01365,Gym,DBAC,86,MobileApp,True
1111,2025-10-04,21:53:00,S01775,Cafeteria,DBAC,24,MobileApp,True
1112,2025-10-04,21:38:00,S04957,Library,Mills Library,69,FrontDesk,True
1113,2025-10-04,11:04:00,S02264,ComputerLab,Mills Library,27,CardSwipe,True
1114,2025-10-04,11:49:00,S04077,StudyRoom,Mills Library,69,MobileApp,True
1115,2025-10-04,21:40:00,S04171,Library,PGCLL,15,CardSwipe,True
1116,2025-10-04,20:53:00,S04664,Cafeteria,DBAC,127,CardSwipe,True
1117,2025-10-04,14:18:00,S00479,Cafeteria,JHE,60,MobileApp,False
1118,2025-10-04,11:04:00,S01687,StudyRoom,Thode Library,50,MobileApp,True
1119,2025-10-04,14:09:00,S00668,StudyRoom,Thode Library,76,MobileApp,False
1120,2025-10-04,12:38:00,S03649,Gym,DBAC,77,MobileApp,True
1121,2025-10-04,19:43:00,S04932,Gym,JHE,101,CardSwipe,True
1122,2025-10-04,21:22:00,S02628,ComputerLab,JHE,121,CardSwipe,True
1123,2025-10-04,11:03:00,S02784,Cafeteria,PGCLL,26,FrontDesk,True
1124,2025-10-04,15:11:00,S00364,Gym,DBAC,130,CardSwipe,False
1125,2025-10-04,11:14:00,S01825,Cafeteria,DBAC,78,CardSwipe,True
1126,2025-10-04,13:45:00,S01226,Gym,DBAC,147,CardSwipe,True
1127,2025-10-04,21:11:00,S02089,Library,Mills Library,79,FrontDesk,True
1128,2025-10-04,19:47:00,S02365,Gym,JHE,45,FrontDesk,True
1129,2025-10-04,21:14:00,S00117,Gym,DBAC,83,CardSwipe,True
1130,2025-10-04,12:41:00,S00981,ComputerLab,ITB,15,MobileApp,True
1131,2025-10-04,20:25:00,S04629,Gym,DBAC,58,CardSwipe,True
1132,2025-10-04,20:01:00,S02378,StudyRoom,ITB,107,CardSwipe,True
1133,2025-10-04,14:52:00,S03210,Library,Thode Library,84,MobileApp,False
1134,2025-10-04,22:51:00,S03692,ComputerLab,Mills Library,68,FrontDesk,False
1135,2025-10-04,21:02:00,S00564,ComputerLab,JHE,88,FrontDesk,True
1136,2025-10-04,15:26:00,S04417,Library,Thode Library,85,CardSwipe,False
1137,2025-10-04,12:12:00,S00213,ComputerLab,Thode Library,54,MobileApp,True
1138,2025-10-04,21:57:00,S02098,StudyRoom,JHE,77,MobileApp,True
1139,2025-10-04,13:03:00,S00847,Gym,DBAC,83,FrontDesk,True
1140,2025-10-04,14:47:00,S03886,StudyRoom,PGCLL,58,FrontDesk,False
1141,2025-10-04,14:28:00,S01347,ComputerLab,PGCLL,63,FrontDesk,False
1142,2025-10-04,19:55:00,S04237,ComputerLab,ITB,120,FrontDesk,True
1143,2025-10-04,14:38:00,S00711,Library,Mills Library,76,CardSwipe,False
1144,2025-10-04,20:17:00,S02619,Library,Mills Library,81,CardSwipe,True
1145,2025-10-04,21:50:00,S01974,Gym,DBAC,88,FrontDesk,True
1146,2025-10-04,11:42:00,S00253,Gym,ITB,99,CardSwipe,True
1147,2025-10-04,11:54:00,S00922,Library,PGCLL,92,CardSwipe,True
1148,2025-10-04,12:49:00,S00164,Library,Mills Library,139,FrontDesk,True
1149,2025-10-04,11:45:00,S04689,Gym,DBAC,108,FrontDesk,True
1150,2025-10-04,12:26:00,S00798,ComputerLab,DBAC,72,MobileApp,True
1151,2025-10-04,11:41:00,S04153,Gym,ITB,92,MobileApp,True
1152,2025-10-04,13:46:00,S04578,Cafeteria,Thode Library,77,FrontDesk,True
1153,2025-10-04,12:30:00,S00659,Library,Thode Library,37,MobileApp,True
1154,2025-10-04,21:54:00,S03477,Library,PGCLL,25,MobileApp,True
1155,2025-10-04,14:16:00,S03160,StudyRoom,PGCLL,75,CardSwipe,False
1156,2025-10-04,08:26:00,S04833,Gym,DBAC,56,FrontDesk,False
1157,2025-10-04,14:21:00,S02360,Library,Mills Library,122,CardSwipe,False
1158,2025-10-04,18:25:00,S00061,StudyRoom,ITB,81,CardSwipe,True
1159,2025-10-04,14:06:00,S04268,Library,Thode Library,68,MobileApp,False
1160,2025-10-04,18:16:00,S02865,ComputerLab,JHE,112,MobileApp,True
1161,2025-10-04,14:14:00,S01169,Gym,JHE,113,FrontDesk,False
1162,2025-10-04,13:48:00,S04818,Library,PGCLL,86,CardSwipe,True
1163,2025-10-04,21:15:00,S04334,ComputerLab,DBAC,148,FrontDesk,True
1164,2025-10-04,10:35:00,S00157,StudyRoom,DBAC,117,MobileApp,False
1165,2025-10-04,18:15:00,S00073,Library,Thode Library,116,MobileApp,True
1166,2025-10-04,20:05:00,S03606,StudyRoom,JHE,94,MobileApp,True
1167,2025-10-04,19:33:00,S02924,Gym,DBAC,106,FrontDesk,True
1168,2025-10-04,13:15:00,S02659,Gym,DBAC,55,MobileApp,True
1169,2025-10-04,10:25:00,S04146,StudyRoom,JHE,144,MobileApp,False
1170,2025-10-04,19:33:00,S03109,Gym,DBAC,68,FrontDesk,True
1171,2025-10-04,21:14:00,S03038,StudyRoom,Thode Library,74,FrontDesk,True
1172,2025-10-04,16:36:00,S02961,Gym,DBAC,140,MobileApp,False
1173,2025-10-04,18:13:00,S01343,Cafeteria,PGCLL,71,FrontDesk,True
1174,2025-10-04,14:13:00,S01672,Gym,ITB,86,MobileApp,False
1175,2025-10-04,11:50:00,S02161,ComputerLab,ITB,90,CardSwipe,True
1176,2025-10-04,20:30:00,S01027,Cafeteria,ITB,113,MobileApp,True
1177,2025-10-04,20:21:00,S00798,Gym,ITB,44,FrontDesk,True
1178,2025-10-04,19:00:00,S01952,StudyRoom,DBAC,74,CardSwipe,True
1179,2025-10-04,13:43:00,S00491,Gym,JHE,50,CardSwipe,True
1180,2025-10-04,11:24:00,S02013,Gym,DBAC,96,MobileApp,True
1181,2025-10-04,14:38:00,S02072,Gym,JHE,62,MobileApp,False
1182,2025-10-04,13:27:00,S03283,Library,ITB,139,FrontDesk,True
1183,2025-10-04,11:43:00,S03930,Cafeteria,DBAC,125,CardSwipe,True
1184,2025-10-04,14:53:00,S03218,StudyRoom,Thode Library,90,CardSwipe,False
1185,2025-10-04,21:17:00,S02276,Gym,DBAC,54,FrontDesk,True
1186,2025-10-04,18:11:00,S01092,Gym,DBAC,81,FrontDesk,True
1187,2025-10-04,08:41:00,S01855,Library,JHE,132,MobileApp,False
1188,2025-10-04,20:36:00,S01922,Library,Thode Library,89,MobileApp,True
1189,2025-10-04,08:36:00,S00584,Gym,DBAC,85,FrontDesk,False
1190,2025-10-04,12:18:00,S03922,Cafeteria,DBAC,50,MobileApp,True
1191,2025-10-04,21:20:00,S01263,StudyRoom,PGCLL,148,FrontDesk,True
1192,2025-10-04,18:33:00,S00536,Gym,PGCLL,79,CardSwipe,True
1193,2025-10-04,12:22:00,S03398,Gym,Mills Library,79,FrontDesk,True
1194,2025-10-04,11:35:00,S02170,Library,Thode Library,77,MobileApp,True
1195,2025-10-04,14:45:00,S03349,ComputerLab,JHE,87,MobileApp,False
1196,2025-10-04,20:34:00,S04182,Library,Thode Library,77,MobileApp,True
1197,2025-10-04,19:55:00,S01530,Library,Thode Library,87,CardSwipe,True
1198,2025-10-04,20:11:00,S00861,Gym,DBAC,67,FrontDesk,True
1199,2025-10-04,17:47:00,S03377,Library,ITB,76,CardSwipe,False
1200,2025-10-04,13:51:00,S01963,StudyRoom,Thode Library,114,FrontDesk,True
